2400,-5.3447,-12.012,0.031302
2401,-4.02,-14.175,1.5189
2402,-3.3301,-11.168,-1.5904
2403,-0.65912,-8.3106,-2.0863
2404,0.55779,-8.1286,-0.074099
2405,-0.39561,-7.5752,1.3033
2406,-1.0472,-8.0423,1.6291
2407,-0.39561,-10.426,0.81223
2408,-0.21835,-12.639,0.56549
2409,-0.065037,-12.153,1.253
2410,0.7638,-9.5946,1.895
2411,0.80452,-8.3945,2.0603
2412,-0.11534,-9.3862,1.4973
2413,-0.41238,-11.403,0.9871
2414,-0.73577,-11.209,1.241
2415,-1.4233,-9.7288,1.7632
2416,-1.7203,-9.6066,2.1657
2417,-2.4557,-10.004,2.2375
2418,-2.9827,-10.148,2.0291
2419,-2.9564,-10.062,1.6674
2420,-2.5012,-10.352,1.1763
2421,-1.9479,-10.471,0.75953
2422,-1.3802,-10.376,0.52238
2423,-0.79326,-10.601,0.34271
2424,-0.24949,-11.008,0.27325
2425,0.63205,-11.362,0.040884
2426,1.2046,-10.974,-0.55319
2427,1.1159,-10.783,-0.48852
2428,0.37094,-10.572,0.38104
2429,0.14337,-10.251,1.3608
2430,0.41885,-10.606,2.0363
2431,0.004432,-11.053,2.2064
2432,-0.3525,-10.869,1.8567
2433,0.43083,-11.782,1.4518
2434,1.1998,-12.838,1.4255
2435,1.1734,-12.364,1.0302
2436,1.5854,-13.372,0.050465
2437,2.443,-14.005,-3.2864
2438,3.3916,-12.96,-9.5099
2439,2.7305,-11.07,-0.95564
2440,3.0036,-9.5754,-0.64662
2441,1.2621,-9.2449,0.31876
2442,-0.63995,-10.543,2.7406
2443,-2.0748,-10.735,3.1814
2444,-2.9181,-11.327,2.0938
2445,-2.6138,-12.943,1.5213
2446,-2.2138,-13.47,0.87211
2447,-1.5934,-12.349,0.9871
2448,-1.0496,-11.137,1.9429
2449,-0.61121,-10.634,2.8053
2450,-0.28782,-10.035,0.75234
2451,-1.5957,-8.749,-0.52205
2452,-2.9013,-8.6963,0.86972
2453,-3.0857,-9.0964,-1.2239
2454,-3.0929,-8.4208,-4.5105
2455,-3.136,-7.9777,-2.3738
2456,-2.8869,-7.8723,0.90565
2457,-2.5539,-7.8172,2.2447
2458,-2.2329,-7.8387,0.11035
2459,-1.2532,-8.7682,-1.0275
2460,0.12181,-9.8102,-0.56517
2461,2.6874,-10.423,-1.1305
2462,4.4936,-11.362,-1.2096
2463,5.4541,-12.424,-0.26813
2464,4.9655,-13.097,-1.279
2465,3.2192,-12.416,-2.551
2466,1.0608,-10.776,-3.2577
2467,-2.003,-10.117,-2.3953
2468,-5.2201,-12.675,-1.4994
2469,-4.6979,-14.525,-0.2346
2470,-4.1326,-14.211,0.59424
2471,-3.2702,-12.824,-2.4097
2472,0.37573,-9.827,-2.0144
2473,2.0957,-8.5765,0.42177
2474,0.7111,-7.5177,0.94877
2475,-0.84836,-7.4387,0.97991
2476,-0.72379,-9.1083,0.60382
2477,-0.29261,-11.923,0.37385
2478,-0.55851,-13.109,1.1404
2479,-0.51778,-10.764,1.8591
2480,-0.009941,-8.4065,2.1321
2481,-0.37166,-8.543,1.9836
2482,-0.9346,-10.512,1.7704
2483,-0.98011,-11.343,1.5908
2484,-0.97532,-10.275,1.6363
2485,-0.90585,-9.6665,1.9621
2486,-1.2125,-9.9276,1.6219
2487,-1.6748,-10.186,1.3033
2488,-1.8808,-10.158,1.1548
2489,-1.7275,-10.191,1.0638
2490,-1.5263,-10.491,1.1452
2491,-1.2963,-10.512,1.15
2492,-1.0352,-10.519,0.932
2493,-0.67828,-10.876,0.65652
2494,-0.46269,-11.01,0.32594
2495,-0.11774,-11.099,-0.045354
2496,0.42124,-11.178,-0.68016
2497,0.7614,-11.025,-0.84784
2498,0.46197,-10.574,0.28762
2499,0.30147,-10.1,1.5237
2500,0.29429,-10.862,1.9908
2501,0.025991,-11.202,1.7848
2502,0.40208,-11.456,1.3249
2503,0.89555,-12.395,1.2626
2504,0.75422,-11.779,0.90565
2505,1.1854,-12.376,0.23013
2506,1.3962,-13.097,-0.37353
2507,2.1699,-12.761,-5.9622
2508,3.1689,-12.203,-7.5696
2509,2.7736,-10.627,0.92961
2510,2.5173,-9.5754,0.39062
2511,0.45718,-10.179,0.69245
2512,-1.5359,-10.538,2.7142
2513,-3.033,-10.634,2.3861
2514,-3.1935,-12.292,1.6003
2515,-2.4414,-13.82,0.88409
2516,-1.9862,-13.025,0.17982
2517,-1.4281,-11.183,1.3728
2518,-0.63037,-10.122,3.1598
2519,0.06911,-9.585,1.3871
2520,-0.74056,-8.9718,-0.80472
2521,-2.2114,-8.67,-0.07889
2522,-2.6066,-9.0987,0.093584
2523,-2.7049,-8.8017,-3.0637
2524,-2.6905,-8.0208,-2.8193
2525,-2.5899,-7.7549,-0.019003
2526,-3.0378,-7.6758,1.6698
2527,-3.5433,-7.8196,0.9847
2528,-2.3671,-8.5957,-0.31844
2529,-0.31656,-9.8533,-0.87179
2530,2.776,-10.62,-1.6623
2531,4.7906,-11.255,-1.2239
2532,6.0554,-12.682,-0.29448
2533,6.8435,-13.708,-0.99636
2534,4.9439,-13.473,-3.308
2535,1.1902,-11.604,-3.296
2536,-1.7802,-9.894,-1.9402
2537,-5.2512,-11.135,-1.0706
2538,-5.5914,-13.099,-0.50768
2539,-4.729,-13.758,0.18222
2540,-3.8906,-12.97,0.60143
2541,-2.0868,-9.8222,-1.6551
2542,0.76619,-8.7754,-0.53403
2543,0.82848,-8.4496,0.70204
2544,-0.55371,-8.5885,0.46728
2545,-0.88669,-9.688,0.74276
2546,-0.24709,-11.54,0.54393
2547,-0.036291,-12.438,0.58226
2548,0.093064,-11.058,1.1811
2549,0.4428,-9.0389,1.6794
2550,0.38771,-8.6819,1.8064
2551,-0.1393,-10.148,1.6746
2552,-0.52257,-11.298,1.3847
2553,-0.69984,-10.687,1.2674
2554,-0.83878,-9.7791,1.5141
2555,-1.0735,-9.7623,1.7632
2556,-1.5407,-9.8461,1.8399
2557,-1.9431,-9.827,1.8495
2558,-1.7922,-10.167,1.6267
2559,-1.3155,-10.596,1.2913
2560,-1.2436,-10.546,0.9344
2561,-1.167,-10.371,0.68766
2562,-0.9298,-10.354,0.4002
2563,-0.76931,-10.685,0.07442
2564,-0.46269,-10.802,-0.090868
2565,0.10744,-10.756,0.043279
2566,0.56976,-10.96,0.21336
2567,0.44999,-10.601,0.4577
2568,0.41406,-10.378,0.88649
2569,0.62247,-10.589,1.4973
2570,0.11223,-10.85,1.8135
2571,-0.11055,-11.08,1.7632
2572,0.54581,-11.844,1.6099
2573,1.08,-12.242,1.7129
2574,1.2453,-11.753,1.2841
2575,1.8226,-12.824,0.22294
2576,2.2825,-13.413,-1.7749
2577,3.5833,-13.104,-9.9626
2578,2.5388,-11.774,-1.3389
2579,2.8958,-10.704,-0.48852
2580,1.0321,-9.8869,-1.1497
2581,-1.3251,-10.193,1.8064
2582,-2.53,-10.725,2.8556
2583,-3.5576,-11.391,1.689
2584,-3.1863,-13.037,1.0614
2585,-2.0677,-13.703,0.61819
2586,-2.1228,-11.894,0.72839
2587,-1.8569,-10.332,1.8902
2588,-0.57048,-10.129,3.1311
2589,0.58893,-10.081,0.54873
2590,-0.20877,-9.5587,-1.0107
2591,-2.4581,-9.0437,-0.67776
2592,-2.9731,-9.0293,-1.4012
2593,-2.6234,-8.6556,-3.5499
2594,-2.1299,-8.4136,-1.7318
2595,-1.7754,-8.337,1.3057
2596,-2.0677,-8.0687,1.2362
2597,-2.0078,-7.9872,-0.75921
2598,-0.97053,-8.5071,-0.8694
2599,0.65121,-9.0844,-0.74962
2600,2.6107,-9.4557,0.038488
2601,3.5162,-10.019,-0.50289
2602,3.8851,-11.087,-0.29688
2603,2.6275,-11.437,-0.43342
2604,1.4633,-11.394,-1.2143
2605,0.75422,-11.686,-2.4504
2606,0.27512,-11.346,-3.3056
2607,-0.5633,-10.792,-2.4552
2608,-2.9899,-13.602,-1.7869
2609,-2.8677,-15.574,-0.9748
2610,-3.1432,-14.158,-0.3927
2611,-3.2822,-12.922,-1.2599
2612,-0.32375,-9.5898,-1.5497
2613,2.1412,-8.1118,-0.24178
2614,0.8668,-7.7645,-0.62266
2615,-1.4448,-8.2891,-0.090868
2616,-1.5742,-9.6641,0.88409
2617,-0.47946,-11.609,1.0087
2618,-0.47227,-12.376,1.3057
2619,-0.64235,-11.044,1.8902
2620,0.21523,-9.5347,2.0411
2621,0.059528,-8.8568,1.6291
2622,-0.49862,-9.6521,1.3392
2623,-0.55851,-10.936,0.96793
2624,-0.55371,-11.197,0.94877
2625,-0.53934,-10.565,1.0518
2626,-0.74535,-9.9443,1.1428
2627,-1.3921,-9.7096,1.1045
2628,-1.9766,-9.8509,1.0614
2629,-2.082,-10.09,1.2338
2630,-1.8808,-10.117,1.5692
2631,-1.7491,-10.356,1.768
2632,-1.349,-10.435,1.7537
2633,-0.66391,-10.443,1.5572
2634,-0.22793,-10.555,1.4111
2635,0.1793,-10.689,1.3297
2636,0.43083,-10.845,1.0781
2637,0.8668,-10.756,0.69964
2638,1.0968,-10.653,0.30199
2639,0.86441,-10.376,-0.1795
2640,0.91951,-10.56,-0.66339
2641,0.14577,-10.728,-0.79753
2642,-0.93699,-10.582,-0.045354
2643,-1.3873,-10.744,0.97512
2644,-1.4999,-10.452,1.4806
2645,-0.47946,-11.554,1.7081
2646,0.85243,-12.752,2.3214
2647,1.1614,-11.969,2.3669
2648,1.7531,-12.855,1.8016
2649,2.1556,-13.365,0.67089
2650,2.2873,-12.472,-4.671
2651,4.1175,-11.751,-11.594
2652,2.9221,-10.244,-3.09
2653,0.48353,-9.391,1.7321
2654,-0.25667,-10.524,5.2175
2655,-1.476,-11.327,2.0172
2656,-2.7312,-11.221,1.0829
2657,-2.5252,-12.752,1.277
2658,-2.0006,-14.139,0.37385
2659,-1.1238,-12.9,-0.59392
2660,0.19128,-11.825,0.83379
2661,1.1327,-11.401,1.3608
2662,-1.8353,-9.3622,1.9549
2663,-4.6835,-8.0711,0.71641
2664,-4.1733,-7.8627,0.97512
2665,-3.0642,-7.7166,-1.2814
2666,-2.4941,-7.8483,-2.5031
2667,-2.3336,-7.7525,-1.3605
2668,-3.0498,-7.295,0.46488
2669,-4.3482,-7.3021,0.21815
2670,-4.4727,-8.2699,-0.56517
2671,-1.785,-9.5611,-1.0467
2672,2.1628,-9.8869,-1.7629
2673,5.6554,-11.085,-0.15555
2674,8.4293,-14.172,0.18222
2675,10.224,-15.588,-2.4217
2676,8.3359,-13.241,-4.3021
2677,3.7174,-10.764,-3.7967
2678,-2.6857,-10.119,-1.8252
2679,-6.8083,-11.101,-0.82149
2680,-5.5315,-11.933,0.028906
2681,-4.1014,-14.453,2.5801
2682,-3.7804,-14.362,2.6304
2683,-2.439,-9.4341,-2.9918
2684,-0.39082,-7.9154,-1.8515
2685,-0.22793,-8.198,0.72599
2686,-0.69265,-8.2484,1.9118
2687,-0.57048,-9.4389,1.1476
2688,-0.39561,-11.48,-0.11003
2689,0.16493,-12.596,0.9871
2690,0.64882,-11.006,2.2878
2691,0.78057,-9.0676,2.3741
2692,0.3901,-9.2209,1.6411
2693,-0.10576,-10.893,0.72359
2694,-0.38843,-11.228,0.508
2695,-0.79566,-10.138,0.79546
2696,-0.95615,-9.5611,1.1979
2697,-1.4568,-9.7216,1.1596
2698,-1.9886,-10.007,1.277
2699,-1.9527,-10.098,1.4183
2700,-1.3227,-10.524,1.5285
2701,-0.87471,-10.644,1.6506
2702,-0.60162,-10.476,1.5117
2703,-0.29261,-10.433,1.0997
2704,-0.11534,-10.419,0.64694
2705,0.088274,-10.395,0.13191
2706,0.37813,-10.308,-0.14836
2707,0.56018,-10.433,0.17264
2708,0.17691,-10.574,0.74515
2709,0.083483,-10.505,1.3129
2710,0.059528,-10.519,1.768
2711,-0.15607,-10.675,1.9716
2712,-0.89627,-10.747,1.7249
2713,-1.4257,-10.529,1.2985
2714,-0.89148,-10.677,1.3704
2715,0.52665,-12.309,1.871
2716,0.99137,-12.337,2.1273
2717,0.73745,-12.105,1.6123
2718,1.6262,-13.128,0.37146
2719,2.879,-13.011,-4.2997
2720,4.3642,-12.416,-8.1133
2721,3.0419,-10.732,0.14149
2722,3.4899,-9.918,-3.2242
2723,0.56976,-9.5036,0.23013
2724,-1.9886,-10.081,3.3634
2725,-2.7001,-11.247,2.7094
2726,-2.7096,-12.536,0.90326
2727,-1.8473,-13.933,-0.53882
2728,-1.5598,-13.327,0.88888
2729,-1.682,-11.396,2.1106
2730,-0.69744,-10.972,0.89846
2731,-0.7717,-10.196,-0.24897
2732,-1.5886,-9.7599,0.58705
2733,-1.967,-9.379,0.86972
2734,-1.9551,-9.2928,-1.5329
2735,-1.9048,-8.7394,-2.9966
2736,-2.0509,-8.3346,-1.3006
2737,-2.0557,-8.1525,0.32355
2738,-2.2066,-7.9274,0.46249
2739,-2.0413,-7.9753,-0.68255
2740,-1.27,-8.1933,-1.2694
2741,0.10025,-8.7658,-0.99396
2742,1.5399,-9.5515,-0.23699
2743,2.2586,-10.205,-0.035772
2744,2.2969,-9.9779,-0.20345
2745,1.9496,-9.6785,-1.2551
2746,2.2777,-10.924,-1.9138
2747,3.5473,-13.185,-3.6817
2748,4.381,-13.178,-4.7644
2749,2.6107,-11.382,-3.2745
2750,0.50748,-10.294,-2.0863
2751,-3.3804,-10.809,-1.4347
2752,-5.7783,-13.715,-1.0059
2753,-4.2068,-13.492,-0.038167
2754,-2.7887,-11.425,2.0962
2755,-3.1696,-9.6617,2.9993
2756,-0.37645,-9.7,0.22534
2757,2.0286,-10.788,0.036093
2758,2.3209,-10.55,0.026511
2759,1.9615,-9.5778,0.3499
2760,1.5471,-9.5251,1.1308
2761,1.3028,-10.869,1.0494
2762,0.85483,-11.947,0.72359
2763,0.71349,-11.264,0.36188
2764,0.41406,-9.9587,-0.064517
2765,-0.18242,-9.4844,-0.32083
2766,-0.66151,-10.143,0.028906
2767,-0.85794,-10.891,0.65892
2768,-0.9322,-10.409,1.1739
2769,-0.78368,-9.5898,1.6339
2770,-0.76212,-9.5802,1.6075
2771,-1.2556,-10.093,1.277
2772,-1.5598,-10.177,1.2099
2773,-1.5119,-9.9994,1.3776
2774,-1.4927,-10.21,1.4327
2775,-1.4999,-10.419,1.5764
2776,-1.1717,-10.529,1.7441
2777,-0.65912,-10.409,1.7153
2778,-0.28782,-10.323,1.5548
2779,-0.0315,-10.397,1.3416
2780,0.2871,-10.486,1.253
2781,0.55539,-10.514,1.1883
2782,0.72308,-10.773,1.162
2783,0.73505,-10.965,0.99668
2784,0.67277,-10.929,0.74036
2785,-0.091387,-10.711,0.43614
2786,-0.8268,-10.697,0.36906
2787,-1.4664,-10.459,0.56789
2788,-1.5742,-10.488,0.91044
2789,-0.6687,-11.245,1.368
2790,0.49311,-11.925,1.7441
2791,1.3315,-12.122,1.792
2792,1.9544,-12.817,1.332
2793,2.3113,-12.809,-0.76879
2794,4.4073,-12.179,-9.4883
2795,4.5511,-11.334,-8.0726
2796,2.9293,-11.056,1.241
2797,1.952,-11.099,1.2889
2798,0.51946,-10.062,3.3011
2799,-1.9072,-8.864,3.8497
2800,-2.3264,-10.258,2.1561
2801,-1.7107,-12.967,2.3214
2802,-1.0951,-14.704,7.1914
2803,0.93867,-13.643,9.3401
2804,0.80931,-11.53,3.6197
2805,-1.44,-10.153,-4.2614
2806,-1.6724,-10.241,-5.4855
2807,-2.6737,-9.6761,1.0206
2808,-4.7985,-9.1586,3.143
2809,-5.8741,-8.2052,-1.212
2810,-5.7735,-7.9465,-4.3955
2811,-4.202,-8.4711,-1.9833
2812,-3.8882,-8.1046,-0.85982
2813,-3.3181,-7.8603,-0.99636
2814,-2.9468,-8.3825,-1.1066
2815,-1.0903,-10.421,-0.13159
2816,3.1281,-12.256,-0.023794
2817,5.9692,-12.658,-1.1089
2818,7.9598,-12.345,-0.61548
2819,6.9322,-9.8246,0.2948
2820,2.8215,-8.1789,0.65652
2821,-1.0927,-13.78,-0.5484
2822,-4.1541,-17.03,-1.4132
2823,-3.9313,-13.952,-1.9282
2824,-1.8281,-10.179,-0.05254
2825,-1.7898,-7.8315,1.2913
2826,-1.3897,-8.7921,0.69964
2827,-1.912,-9.9875,0.04807
2828,-1.6772,-10.697,0.21096
2829,-0.98011,-10.332,0.69245
2830,-0.4555,-9.9276,1.0182
2831,-0.4052,-10.344,1.253
2832,-0.39322,-10.91,1.2578
2833,-0.069828,-10.591,1.5596
2834,-0.000359,-10.234,1.9213
2835,-0.009941,-10.483,2.192
2836,-0.084201,-10.641,2.204
2837,-0.32135,-10.292,1.6986
2838,-0.59444,-10.112,1.3728
2839,-0.65193,-10.399,1.8327
2840,-0.67828,-10.378,1.9668
2841,-0.60642,-10.33,1.4135
2842,-0.3525,-10.474,1.0015
2843,0.054737,-10.584,0.88409
2844,0.27512,-10.699,0.65892
2845,0.33501,-10.823,0.51998
2846,0.47634,-10.558,0.48644
2847,0.9722,-10.134,0.072025
2848,0.98658,-10.268,0.1367
2849,1.5112,-10.421,0.23252
2850,2.3712,-10.663,1.0542
2851,1.8969,-10.158,1.6459
2852,0.7638,-9.8725,1.768
2853,-0.23512,-9.7527,1.6339
2854,-0.37405,-10.457,1.7081
2855,-0.19679,-10.467,1.368
2856,0.061923,-10.179,1.1907
2857,0.18888,-9.9348,1.677
2858,0.29668,-9.8102,2.2615
2859,0.33501,-10.229,2.4292
2860,0.63205,-10.934,2.3358
2861,0.56018,-11.001,1.8854
2862,-0.043478,-11.24,1.4087
2863,-0.91783,-11.35,1.3632
2864,-2.0557,-11.477,1.6339
2865,-2.4893,-11.827,-0.15076
2866,-1.3011,-11.729,-0.70651
2867,1.0225,-11.506,-4.1177
2868,3.6168,-11.343,-6.1682
2869,3.497,-10.888,2.2351
2870,4.5223,-11.571,-1.5904
2871,2.8574,-11.693,-2.1917
2872,0.62007,-11.221,1.3704
2873,-0.67349,-10.447,3.0616
2874,-1.2987,-10.112,3.4185
2875,-1.3227,-10.368,3.028
2876,-0.79566,-11.767,2.7142
2877,-0.22074,-12.218,2.5729
2878,0.081087,-11.319,2.6232
2879,-0.007546,-10.606,2.6424
2880,0.090669,-10.447,2.6735
2881,0.29668,-10.263,1.6363
2882,0.46436,-9.7575,0.31636
2883,-0.007546,-9.7383,0.75953
2884,-0.8244,-9.9851,0.46488
2885,-1.2268,-10.076,-0.021399
2886,-1.6461,-9.9372,-0.11722
2887,-1.9024,-9.7958,-0.15315
2888,-1.8688,-9.8102,-0.1268
2889,-1.5622,-9.8366,0.057652
2890,-1.0448,-9.6785,0.12233
2891,-0.35729,-9.7312,0.1391
2892,0.049946,-10.055,-0.16273
2893,0.59851,-10.78,-0.34239
2894,1.1159,-10.673,-0.8143
2895,0.52665,-10.148,-1.0922
2896,-0.22074,-10.244,-0.72327
2897,-1.2436,-10.644,-0.53164
2898,-2.8103,-11.312,-0.45019
2899,-4.4272,-11.279,-0.68016
2900,-4.5997,-11.058,-0.63943
2901,-3.3229,-11.724,-1.2359
2902,-2.7719,-11.492,0.97512
2903,-3.7589,-9.6856,2.8053
2904,-1.5526,-9.7982,0.51279
2905,1.7891,-10.946,-0.49091
2906,2.2418,-10.292,-3.3847
2907,1.7196,-9.8246,-1.0562
2908,0.656,-10.16,0.52717
2909,0.39969,-11.065,0.91763
2910,0.79494,-11.671,1.2027
2911,0.14816,-10.795,0.932
2912,-0.18242,-10.095,0.67329
2913,-0.31656,-10.069,1.2961
2914,-0.46029,-10.495,2.3765
2915,-0.75973,-10.689,2.9466
2916,-1.0855,-10.565,2.8604
2917,-0.73817,-10.308,2.4148
2918,-0.39561,-10.318,1.2482
2919,-0.15846,-10.761,0.4002
2920,-0.029105,-10.96,0.081607
2921,0.13618,-10.926,-0.47175
2922,0.090669,-10.493,-1.0443
2923,-0.46748,-10.201,-0.6562
2924,-1.0831,-10.637,0.58466
2925,-1.2221,-10.709,1.2434
2926,-1.2197,-10.567,1.265
2927,-1.0568,-10.347,1.2626
2928,-0.84117,-10.225,1.5021
2929,-0.67588,-10.416,1.7489
2930,-0.54174,-10.51,2.0627
2931,-0.6136,-10.622,2.3022
2932,-0.73338,-10.687,2.2351
2933,-0.73817,-10.723,2.0363
2934,-0.41717,-10.744,1.5955
2935,-0.3501,-10.586,0.6158
2936,-0.61839,-10.522,-0.16513
2937,-1.0065,-10.692,0.20138
2938,-1.1646,-10.814,0.69006
2939,-1.1382,-10.685,0.76671
2940,-1.0616,-10.543,0.90565
2941,-0.86034,-10.263,1.3105
2942,-0.62797,-10.268,1.6315
2943,-0.60881,-10.474,1.2889
2944,-0.76691,-10.61,0.17982
2945,-0.90825,-10.546,0.026511
2946,-0.95615,-10.522,0.67089
2947,-0.49143,-10.56,0.83139
2948,0.18649,-10.34,0.031302
2949,0.82129,-10.067,-1.2048
2950,0.79015,-10.114,-0.8694
2951,1.2716,-9.8916,0.067234
2952,1.9304,-9.9539,-0.45977
2953,2.0813,-10.641,-1.0491
2954,1.734,-11.614,-0.81191
2955,1.1591,-12.246,-0.61548
2956,0.33501,-11.99,0.069629
2957,-0.27105,-11.573,1.1692
2958,0.25356,-11.839,1.9165
2959,0.081087,-11.243,2.0363
2960,-0.38843,-10.677,0.43135
2961,-0.7741,-10.301,1.8135
2962,-0.72859,-10.179,3.9503
2963,0.27033,-10.352,1.986
2964,0.89794,-10.119,-0.42623
2965,0.26793,-9.9372,-0.55799
2966,-0.92262,-10.136,-0.20825
2967,-2.1347,-10.349,-0.36156
2968,-3.0977,-10.225,-2.9008
2969,-3.4618,-9.7479,-3.9979
2970,-2.5012,-9.5898,-2.908
2971,-1.7586,-9.3191,-1.7845
2972,-1.3658,-9.0437,-1.2886
2973,-0.90346,-9.3551,-0.75921
2974,-0.9298,-9.6042,-0.090868
2975,-1.1095,-9.4461,0.12473
2976,-1.3275,-9.8389,-0.011817
2977,-1.4999,-12.393,-0.6035
2978,-0.76691,-16.537,-1.2551
2979,-0.055455,-13.729,-0.66578
2980,1.4753,-8.9933,0.084002
2981,2.3951,-8.4496,-0.02619
2982,1.7004,-8.9957,-0.6059
2983,1.413,-10.56,-0.43103
2984,0.45718,-10.594,-0.11482
2985,-0.19439,-10.459,0.057652
2986,-0.28063,-10.641,0.009742
2987,-0.54892,-10.886,-0.014212
2988,-0.59444,-10.915,0.35469
2989,-0.16325,-10.431,0.96314
2990,-0.043478,-10.062,1.2219
2991,-0.041082,-10.217,0.99908
2992,0.085878,-10.481,0.70204
2993,0.076296,-10.606,0.41218
2994,-0.19439,-10.795,0.15826
2995,-0.63037,-10.936,0.050465
2996,-0.80763,-10.62,0.2421
2997,-0.74775,-10.148,0.47447
2998,-0.55132,-10.124,0.70683
2999,-0.43634,-10.316,0.83379
3000,-0.30458,-10.467,0.72599
3001,-0.19679,-10.505,0.62299
3002,-0.28782,-10.606,0.56549
3003,-0.48185,-10.709,0.54873
3004,-0.74535,-10.718,0.62299
3005,-1.0041,-10.505,0.70922
3006,-1.1717,-10.352,0.72359
3007,-1.1694,-10.359,0.64454
3008,-0.99688,-10.368,0.50082
3009,-0.79326,-10.488,0.37385
3010,-0.54892,-10.584,0.34511
3011,-0.33093,-10.56,0.39541
3012,-0.26865,-10.538,0.41697
3013,-0.38843,-10.57,0.4002
3014,-0.6136,-10.51,0.46728
3015,-0.80763,-10.471,0.58945
3016,-0.95376,-10.51,0.67808
3017,-1.0017,-10.51,0.81941
3018,-0.9298,-10.483,0.932
3019,-0.75494,-10.433,0.93679
3020,-0.53695,-10.435,0.829
3021,-0.39801,-10.529,0.68287
3022,-0.37645,-10.56,0.50082
3023,-0.49622,-10.538,0.45051
3024,-0.65912,-10.495,0.55591
3025,-0.75014,-10.502,0.65652
3026,-0.76931,-10.488,0.62778
3027,-0.69026,-10.479,0.51279
3028,-0.52736,-10.5,0.56549
3029,-0.41238,-10.493,0.66371
3030,-0.38124,-10.517,0.60143
3031,-0.47946,-10.56,0.52717
3032,-0.65672,-10.517,0.55112
3033,-0.79087,-10.426,0.70922
3034,-0.75494,-10.435,0.79785
3035,-0.62318,-10.5,0.71162
3036,-0.48425,-10.57,0.52238
3037,-0.39322,-10.514,0.42177
3038,-0.37166,-10.423,0.52238
3039,-0.4028,-10.495,0.65892
3040,-0.48185,-10.524,0.6685
3041,-0.53695,-10.457,0.57987
3042,-0.56809,-10.502,0.55831
3043,-0.54174,-10.495,0.62059
3044,-0.49383,-10.452,0.64694
3045,-0.46987,-10.428,0.58466
3046,-0.44831,-10.459,0.52956
3047,-0.43873,-10.526,0.52956
3048,-0.44592,-10.5,0.54154
3049,-0.4555,-10.534,0.59184
3050,-0.51539,-10.438,0.60861
3051,-0.49143,-10.45,0.60382
3052,-0.47946,-10.507,0.60143
3053,-0.51539,-10.476,0.50082
3054,-0.52018,-10.488,0.48644
3055,-0.50101,-10.483,0.53675
3056,-0.49622,-10.488,0.58466
3057,-0.53216,-10.45,0.57028
3058,-0.53216,-10.495,0.49123
3059,-0.52018,-10.495,0.45291
3060,-0.5058,-10.45,0.47207
3061,-0.46748,-10.474,0.58945
3062,-0.46508,-10.541,0.62299
3063,-0.50341,-10.507,0.56789
3064,-0.54653,-10.469,0.53675
3065,-0.60881,-10.467,0.55112
3066,-0.63277,-10.474,0.56549
3067,-0.60402,-10.5,0.52956
3068,-0.61121,-10.488,0.41937
3069,-0.59923,-10.519,0.43853
3070,-0.57767,-10.498,0.48165
3071,-0.5633,-10.474,0.46967
3072,-0.56569,-10.467,0.46728
3073,-0.51778,-10.471,0.52238
3074,-0.49622,-10.483,0.60143
3075,-0.50101,-10.51,0.60143
3076,-0.52976,-10.514,0.54154
3077,-0.54174,-10.488,0.51279
3078,-0.54892,-10.474,0.51998
3079,-0.58486,-10.531,0.51519
3080,-0.57048,-10.502,0.47207
3081,-0.55132,-10.476,0.50082
3082,-0.52257,-10.483,0.52477
3083,-0.52018,-10.476,0.5607
3084,-0.53216,-10.507,0.58945
3085,-0.55132,-10.524,0.51758
3086,-0.55851,-10.445,0.52717
3087,-0.55132,-10.469,0.59664
3088,-0.52018,-10.536,0.64933
3089,-0.52018,-10.479,0.55591
3090,-0.52018,-10.457,0.47207
3091,-0.50341,-10.526,0.51519
3092,-0.52018,-10.519,0.48405
3093,-0.52736,-10.455,0.4026
3094,-0.5082,-10.464,0.48884
3095,-0.46987,-10.517,0.57747
3096,-0.47706,-10.519,0.52477
3097,-0.52976,-10.471,0.48884
3098,-0.55611,-10.462,0.5607
3099,-0.52976,-10.476,0.65413
3100,-0.51299,-10.495,0.65413
3101,-0.49862,-10.483,0.49842
3102,-0.49383,-10.481,0.37146
3103,-0.52257,-10.524,0.44093
3104,-0.58246,-10.507,0.55591
3105,-0.63516,-10.459,0.54873
3106,-0.64235,-10.488,0.57747
3107,-0.59683,-10.5,0.56789
3108,-0.55132,-10.505,0.52956
3109,-0.51539,-10.493,0.49363
3110,-0.5058,-10.491,0.5104
3111,-0.52018,-10.495,0.56789
3112,-0.54413,-10.514,0.55831
3113,-0.55132,-10.447,0.51998
3114,-0.5082,-10.474,0.60143
3115,-0.49862,-10.512,0.65173
3116,-0.55371,-10.507,0.53675
3117,-0.62079,-10.483,0.41458
3118,-0.58486,-10.431,0.4577
3119,-0.48425,-10.452,0.60622
3120,-0.41238,-10.524,0.62059
3121,-0.41717,-10.553,0.43614
3122,-0.4579,-10.491,0.36906
3123,-0.52257,-10.445,0.50082
3124,-0.59444,-10.498,0.62299
3125,-0.64474,-10.491,0.59903
3126,-0.63756,-10.452,0.55352
3127,-0.52976,-10.486,0.5607
3128,-0.42675,-10.538,0.58226
3129,-0.43155,-10.517,0.49602
3130,-0.48425,-10.481,0.38344
3131,-0.56569,-10.479,0.46249
3132,-0.58246,-10.474,0.54393
